address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1500001 東京都,Web開発、システム開発、出版物・印刷物、広告代理販売、物販に関連する業務を提供しています。Web・システム開発から印刷物、広告、物販まで横断する事業構成が特徴です。 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都千代田区,ふうしゃ株式会社,keep,,-,,https://db.grip.website/detail/8011001123161,MEOハブ候補,https://fuusha.co.jp/
1800006 東京都,クリーヴァ株式会社は、UIに強みを持つデザイン力と豊富なWeb開発経験を活かし、Webシステム・アプリケーションの受託開発、DX支援、Webサイト制作・マーケティングを提供しています。建築、製造、教育、エンタメ業界など幅広い業種を対象とし、クラウド型Webシステム、マッチングサービス、ECサイト構築、企業内DXコンサルティング、業務改善用Webシステム開発を得意としています。また、現場作業向け情報管理ツール「air quest」やクリエイター向け情報メディア「SparC」の運営も行っています。 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都港区,クリーヴァ株式会社,keep,,代表者名 宮﨑達也,,https://db.grip.website/detail/3012401035728,MEOハブ候補,https://creava.co.jp/
1050012 東京都,株式会社アクティブフュージョンズは、インターネットビジネスにおけるコンサルティングからシステム開発、サーバー運用・保守、SES（システムエンジニアリングサービス）まで、顧客のニーズに応じたトータルソリューションをワンストップで提供する企業です。事業内容は、リスクマネジメントシステム、バーチャル口座照会システム、業務管理システム、顧客・案件管理システム、Webサイト構築など多岐にわたります。主要ターゲット顧客は、大手通信会社、カード会社、税理士法人グループ、住宅設備施工・メンテナンス会社、食品会社、金融業、公共施設、スポーツ協会、飲食業など、幅広い業種の企業です。 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都千代田区,株式会社アクティブフュージョンズ,keep,,代表者名 代表取締役 山元 北斗,,https://db.grip.website/detail/3010701025655,MEOハブ候補,https://www.activefusions.com/
1570067 東京都,システム・アプリ開発、映像提供サービス、コンサルティング業務、広告業務等を提供し、情報化社会に貢献します。 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都渋谷区,合同会社フライングスター,keep,,代表者名 澤 佑輔,,https://db.grip.website/detail/3010903006858,MEOハブ候補,https://flyingstar.co.jp/
1070061 東京都,アンカーパーソンは、Webシステム開発、構築、運用支援を行う企業です。特に、実務・運用・マーケティングに強く、顧客の商品・サービス・業務内容を深く理解し、マーケティング戦略を支援します。実績データや予測データなどの視覚化・効率化を得意とし、時代の変化に合わせた柔軟な対応と、技術力・品質へのこだわりを持っています。顧客のビジネスをサポートする戦略的パートナーとして、未来を見据えたシステム構築を提供します。 所在地: 東京都港区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都,株式会社アンカーパーソン,keep,,代表者名 中谷 貴子,,https://db.grip.website/detail/3010401057924,MEOハブ候補,https://www.anchorperson.com/
1500043 東京都,株式会社グローディングは、AI化支援、システム開発、アプリ開発、ECサイト開発、ITコンサルティング、保守・運用といったITソリューションを提供しています。企業の業務効率化、市場拡大、競争力強化、事業発展を支援し、特にAIを活用した業務効率化や、顧客体験を向上させるECサイト構築を得意としています。ターゲット顧客は、IT戦略の立案やシステム導入、業務改善を求める企業全般です。 所在地: 東京都港区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都品川区,株式会社グローディング,keep,,代表者名 武藤樹一郎,,https://db.grip.website/detail/2300001009314,MEOハブ候補,https://gloding.com/
1010064 東京都,イメージ情報システム株式会社は、特定のベンダーに縛られない独立系システムインテグレーターとして、顧客のIT課題解決を支援する。要件定義から開発、運用・保守まで一貫したサービスを提供し、テクノロジーを課題解決のツールとして活用する。主なサービスには、債権回収支援、貸金管理システム、証明書類徴収システム、配送管理システム、入金管理システム、入会管理システム、マーケティング支援システム、スマートフォンアプリ開発支援などがある。主要ターゲット顧客は、ITによる業務改善や課題解決を求める企業。 所在地: 東京都渋谷区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都杉並区,イメージ情報システム株式会社,keep,,代表者名 半田 基実,,https://db.grip.website/detail/2010001186686,MEOハブ候補,https://iis.image-inf.co.jp/
1580097 東京都世田谷区用賀４丁目３１番１９号ハイツクワハラ１０１,・システム/ソフトウエアの企画 （保険代理店の顧客管理システムの企画/不動産関連会社の顧客管理システムの企画） ・システム/ソフトウエアの開発 （顧客管理システムの開発/広告管理システムの開発） ・販売/販売代理店 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都千代田区,合同会社ｉｎｌｅｔ,keep,,代表者名 河合 拓也,,https://db.grip.website/detail/1010903004987,MEOハブ候補,https://inletllc.wixsite.com/inlet
1010054 東京都千代田区神田錦町2丁目9番地コンフォール安田ビル5階,ソフトウェア開発、システムインテグレーション、ITコンサルティング、Webサイト制作、UI/UXデザイン、データ分析、クラウドサービス提供、DX推進支援など、IT技術を活用した幅広いソリューションを提供。 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都千代田区,ボンフロン株式会社,keep,,03-5217-5100,,https://db.grip.website/detail/1010001035076,MEOハブ候補,https://bonnflon.co.jp/
1690075 東京都,【事業内容】 ・ホームページ制作 ・スマートフォンアプリの開発／運用 ・WEBシステムの開発／運用 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都杉並区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都国分寺市,株式会社ジェイフロンティア,keep,,-,,https://db.grip.website/detail/9011101077091,MEOハブ候補,https://jfrontier.net/
1410031 東京都品川区西五反田８丁目２番５号有宏ビル２階,Webサイト制作、システム開発、UI/UXデザイン、グラフィックデザイン、ブランディング、マーケティング支援など、デジタル領域におけるクリエイティブとテクノロジーを融合させたサービスを提供。 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都,株式会社アンタイド,keep,,03-5244-4290,,https://db.grip.website/detail/9010701033677,MEOハブ候補,https://www.antied.tokyo/
1070052 東京都港区赤坂３丁目１１番３号,WEB制作 デジタルマーケティング システム開発 品質保証・セキュリティ など 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都 所在地: 東京都品川区,ウィルソア株式会社,keep,,-,,https://db.grip.website/detail/8011001114004,MEOハブ候補,https://willsoar.jp/
1560043 東京都世田谷区松原１丁目３８番２８号松原片桐屋ビル,【事業内容】 ・Webサービスの企画・運営 ・ホームページ制作 ・システム開発 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区,ホットウェーブ株式会社,keep,,-,,https://db.grip.website/detail/8010901011137,MEOハブ候補,http://www.hotwave.com/
2430021 神奈川県厚木市岡田５丁目６番２２号,IT、アニマル、スポーツテック、社会課題解決の分野で、テクノロジーとデザインを活用した事業支援・課題解決に取り組んでいます。 所在地: 神奈川県川崎市中原区 所在地: 神奈川県川崎市高津区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県川崎市中原区,株式会社ハシタス,keep,,代表者名 大橋弘伸,,https://db.grip.website/detail/8021001075022,MEOハブ候補,https://hashitas.com/
5500013 大阪府大阪市西区新町１丁目６番２３号,■セールスプロモーション サンプリング、デモンストレーション、コンパニオン・MC、タレントブッキング、ノベルティ制作、各種イベント企画・制作、イベント・キャンペーン事務局運営等 ■マーケティング・リサーチ 交通量調査、覆面調査等オーダーメイド調査、各種アンケート、土地活用調査、民地折衝業務、調査結果分析、データ入力支援 ■クルーズ運営サポート 船内案内スタッフ、船着場運営全般 ■教育関連事業・セミナー運営サポート 入試本部業務、試験監督補助業務、誘導案内業務、オープンキャンパス運営補助 司会・進行・受付、各種制作業務、各種PRサンプリング ■人材派遣・紹介予定派遣 受付・事務等オフィスワーク全般、営業・販売スタッフ、軽作業スタッフ ほか ■システム開発 派遣スタッフ管理システム、各種予約管理システム、ECサイト構築 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区,株式会社ワンベルウッズ,keep,,代表者名 代表取締役 森 弘幸,,https://db.grip.website/detail/7120001112115,MEOハブ候補,https://www.wanbel-woods.jp/
6020828 京都府京都市上京区二神町１７６番地２アーバン出町２０３,【事業内容】 ■Webシステム開発 受発注管理、在庫管理、勤怠管理など、あらゆる業務システムをノーコードで短期構築。現場の悩みやニーズをくみ取った、かゆい所に手が届くシステムを実現します。 ■Webアプリケーション開発 マッチングサービスやSNSなど、多種多様なWebアプリを低コスト・短期間で開発。最短リリースを目指すスタートアップや新規事業にも最適です。 ■ネイティブアプリ開発 iOS・Android対応の本格的なアプリもノーコードで開発可能。スピードを維持しながら、ユーザー体験を重視した洗練されたUI/UXを提供します。 ■新規事業立ち上げ支援 要件定義からマーケティング、営業支援までトータルにサポート。「アイデアをどれだけ早く市場投入できるか」が勝負の鍵を握る新規事業において、圧倒的な開発スピードが強みです。 ■DXツール開発 / DX支援 既存の業務フローやシステムを分析し、ノーコードツールで効率化。ムリ・ムダを徹底的に省き、企業の生産性向上に直結するサポートを行います。 ■補助金を活用したWebサービス開発 開発費用を最大限抑えたい企業様には、補助金申請や活用プランもご提案。コストを大幅に削減しながら、本格的なサービスを実装できます。 【取扱い業務・サービス】 当社がメインで扱うのは、ノーコードツール「Bubble」を用いたWeb開発です。 ■爆速開発 プログラミング工程を省略できるため、通常の1/3の期間でリリースが可能。 ■低コスト 品質を落とすことなく効率的に開発工数を削減し、同じ予算でも「より高度な機能」や「追加のサービス」へ投資可能。 高い拡張性：大規模なサービスにも対応可能で、上場企業からスタートアップまで幅広いニーズにお応えします。 ■メンテナンス性 後からの変更・機能追加も容易なため、市場の変化にも柔軟に対応。「時間とコストをかけてフルスクラッチを作るより、まずは短期間でローンチしたい」「UIや機能の改善をスピーディーに進めたい」といった場合に、当社のBubble開発は大きな力を発揮します。 所在地: 京都府京都市下京区 所在地: 京都府京都市南区 所在地: 京都府京都市中京区 所在地: 京都府京都市下京区 所在地: 京都府京都市下京区,株式会社ノーコード総合研究所,keep,,代表者名 代表取締役 石井 大雅,,https://db.grip.website/detail/7011003017437,MEOハブ候補,https://nocoderi.co.jp/
1550032 東京都,株式会社エイプリル・データ・デザインズは、データウェアをデザインするという理念のもと、創業以来、企画、ストーリー、画像、音声、映像を高度に融合させたソフトウェアの価値を追求しています。プロデュースおよびディレクションに主眼を置き、高度に融合したソフトウェア開発を行っています。提供サービスとして、学園生活コミュニティ「キャラフレ」や健康意識改革アプリ「WellPass」などを展開しています。 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都中央区,株式会社エイプリル・データ・デザインズ,keep,,代表者名 濱田功志,,https://db.grip.website/detail/6011001043072,MEOハブ候補,https://aprildd.co.jp/
1010024 東京都,株式会社キャリアシップパートナーは、企業の人材採用・育成・定着を支援する事業を展開しています。具体的には、採用コンサルティング、求人広告運用、採用イベント企画・運営、研修プログラム開発・提供、組織開発コンサルティングなどを提供しています。 主要ターゲット顧客は、採用課題を抱える中小企業から大企業まで幅広く、特に、採用活動の効率化、従業員のスキルアップ、離職率の改善を目指す企業を支援しています。 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都杉並区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社キャリアシップパートナー,keep,,代表者名 北岡功二,,https://db.grip.website/detail/6010001237163,MEOハブ候補,https://career-sp.studio.site/
1030024 東京都,●ITアウトソージング事業 ●IT導入コンサルタント事業 - ホームページ制作、運用、サポート - ネットワーク構築サービス ●SES(システムエンジニアリングサービス)事業 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都目黒区,株式会社ソフィア・リンクス,keep,,代表者名 代表取締役社長 神保 一之,,https://db.grip.website/detail/6010001193175,MEOハブ候補,https://www.sophia-links.com/
1050021 東京都,アイティ・フォレストは、MarkLogic社製NoSQLデータベースを活用したソリューション提供、Liferayを用いた社内外向けポータルサイト構築、Xamarinによる各種アプリ開発、ECサイトや金融システム等のWebシステム開発、そして日本人と中国人エンジニアによるオフショア開発を提供しています。旅行業界のDX支援も行っています。主要ターゲットは、DX推進やシステム開発を必要とする企業や組織です。 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都渋谷区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都品川区,株式会社アイティ・フォレスト,keep,,代表者名 代表取締役 恒吉 順二,,https://db.grip.website/detail/5010401033915,MEOハブ候補,https://www.it-forest.co.jp:443/
8120012 福岡県福岡市博多区博多駅中央街７番２６号,ITソリューションの提供、Webサイト制作、システム開発、コンサルティングサービス。DX推進支援や業務効率化に貢献。 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市中央区 所在地: 福岡県,ＩＴＦ合同会社,keep,,092-710-7943,,https://db.grip.website/detail/4290003005278,MEOハブ候補,https://itfllc.co.jp/
3320017 埼玉県川口市栄町３丁目１０番３号４階Ｅ号室,■システムエンジニアリングサービス事業 ■サイト制作事業 所在地: 埼玉県さいたま市桜区 所在地: 埼玉県戸田市 所在地: 埼玉県朝霞市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県深谷市,株式会社ストリーク,keep,,代表者名 代表取締役 八木橋 悠,,https://db.grip.website/detail/4030001167393,MEOハブ候補,https://streak.co.jp/
1410022 東京都,ウィルダー株式会社は、戦略立案からデザイン、開発、運用・改善までを一貫して支援するハイブリッドパートナーです。顧客の目的達成のために、情報分析に基づいた戦略策定、本質的なものづくりを追求したデザイン、そしてITコンサルティングとエンジニアリングを提供します。特に、顧客との率直な対話を通じて、共に最善の解決策を見出すことを重視しています。主なターゲットは、事業の成長や改善を目指す企業です。 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都目黒区 所在地: 東京都,ウィルダー株式会社,keep,,代表者名 織方 励亥,,https://db.grip.website/detail/2010701047881,MEOハブ候補,https://willeder.com/
1040061 東京都,グローバルジャパンネットワークは、日本企業と海外企業との国際的なビジネス展開を支援する事業を展開しています。具体的には、海外進出を検討する日本企業に対し、市場調査、現地パートナー探し、法務・税務サポート、マーケティング戦略立案などのコンサルティングサービスを提供します。また、海外企業が日本市場に進出する際のサポートも行い、日本国内での事業立ち上げや販路開拓を支援します。主要ターゲット顧客は、グローバル展開を目指す中小企業から大企業まで幅広く、特に海外市場での成長機会を模索している企業です。 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都杉並区 所在地: 東京都渋谷区,株式会社グローバルジャパンネットワーク,keep,,代表者名 熊本浩明,,https://db.grip.website/detail/2010001175697,MEOハブ候補,https://gjnetwork.jp/
1030024 東京都中央区日本橋小舟町６番４‐３０３号,■SES事業 ■受託開発 ■Webコンサルティング ■サイト制作・保守 ■サイト分析・改善コンサルティング ■テクニカルサポート（ヘルプデスク） 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都新宿区,合同会社ＹＯＬＯ,keep,,代表者名 代表取締役社長 土居 歩夢,,https://db.grip.website/detail/1010003039265,MEOハブ候補,https://y-olo.co.jp/
1670023 東京都杉並区上井草２丁目１０番１７－Ｅ１０１号,株式会社アルカディアエンターテイナーは、イベント企画・運営、エンターテイメントコンテンツの企画・制作・提供を主たる事業としています。具体的には、企業イベント、展示会、プロモーションイベントなどの企画・実行、音楽ライブ、演劇、ダンスパフォーマンスといったエンターテイメントショーの制作・演出、さらにはキャラクターショーやアトラクションの企画・運営など、多岐にわたるサービスを提供しています。主要ターゲット顧客は、イベント開催を検討している企業、商業施設、自治体、エンターテイメントコンテンツの提供を求める団体などです。 所在地: 東京都杉並区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社アルカディアエンターテイナー,keep,,-,,https://db.grip.website/detail/9011301013243,MEOハブ候補,https://www.arcadia-ent.co.jp/
5900504 大阪府泉南市信達市場２７３８番地の１８,"●システム開発 Webデータベース構築(PostgreSQL,PHP) ハードウェアを含むトータルサポート ●アプリケーションサービス プロバイダ Webデータベースのホスティング、ハウジング Linuxサーバによる低価格なサービス提供 ●コンテンツ プロバイダ コンテンツ開発、Webサイト運営 携帯・自動車電話の着信メロディ・画像等ダウンロードサイト ｢刀剣コレクション｣ ●マルチメディアサービス ビデオ、DVD-ROM、CD-ROM等の企画・制作 各種印刷物の企画・制作 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市 所在地: 大阪府大阪市中央区 所在地: 大阪府豊中市",アド・コープ関西株式会社,keep,,代表者名 橋本 御,,https://db.grip.website/detail/9120001085887,MEOハブ候補,http://www.adcoop.co.jp/works/system/system.html
5300001 大阪府大阪市北区梅田１丁目２番２号大阪駅前第２ビル１２－１２,Penguin Studioは、デザインドリブン開発を強みとするソフトウェア開発スタジオです。初期段階から動くモックアップを用いて体験を共有し、関係者間の認識齟齬をなくし、試行回数を最大化することで、高い品質と継続利用されるプロダクト開発を実現します。DX推進、ネイティブアプリケーション開発、AI活用など、企画から運用まで伴走し、ユーザーファーストな視点で価値ある体験を形にします。主要ターゲットは、DX実現や質の高いソフトウェア開発を求める企業や組織です。 所在地: 大阪府高槻市 所在地: 大阪府大阪市住吉区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区,株式会社タイムラボ,keep,,代表者名 保積 雄介,,https://db.grip.website/detail/9120001211179,MEOハブ候補,https://timelab.jp/penguinstudio
1600023 東京都,モノづくりの設計製造のプロであるお客様へ、3DCAD/CAM/CAE/PDMソフトウェアや、3Dプリンタ／3Dスキャナー／加工機などの商品を取りそろえ、その利用技術のプロとしてソリューションを提供しています。 モノづくりにおける企画・デザインから設計/製造/加工/検査/品質管理までトータルなサポートができる技術力が当社の強みです。 東京本社ではフリーアドレス制を導入し、リモートワーク対応の事務所に改装。より一層働きやすいオフィスになりました。 フットワークのよい小回りが利く当社の特性を活かし「やりたいことがあればチャレンジしてみる」「悩むよりもまず動く」を合い言葉に、モノづくりのI Tデザイナーとして製造業の発展に貢献していきたいと考えています。 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都渋谷区,株式会社テクノソリューションズ,keep,,代表者名 代表取締役 大眉 博,,https://db.grip.website/detail/6011101038674,MEOハブ候補,https://www.t-sol.co.jp/
1120012 東京都,株式会社アウルキャンプは、SES（システムエンジニアリングサービス）による開発支援、UI/UXデザイン、WordPress保守、DX推進支援、AI業務改善、Ansible自動化、ITサポートを提供しています。中小企業を主なターゲットとし、IT技術を通じて顧客のビジネス課題解決や業務効率化、働き方改革を支援しています。 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都港区,株式会社アウルキャンプ,keep,,代表者名 永野 啓史,,https://db.grip.website/detail/2013301029820,MEOハブ候補,https://owlcamp.jp/
3410018 埼玉県三郷市早稲田１丁目４番２号ナチュール三郷３０２号,【事業内容】 Webサイト製作、オウンドメディア・ニュースサイト開発（CMS販売） ゲーム開発（販売・レンタル）コンテンツ（コミック、動画）配信システムレンタル 大規模Webサービス開発、Android / iOS向けの各種アプリ開発 【取扱い業務・サービス】 ・カジュアルWebゲーム（HTML5） ・大規模Webサービス開発 ・ニュース・記事・動画オウンドメディア構築CMS、SNS運用 ・動画編集、音楽制作、声優、アニメ制作 所在地: 埼玉県秩父市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県朝霞市 所在地: 埼玉県新座市 所在地: 埼玉県戸田市,株式会社デジタルジャケット,keep,,代表者名 川島 幸夫,,https://db.grip.website/detail/2010501022770,MEOハブ候補,https://www.d-jacket.com/index.php
3430845 埼玉県越谷市南越谷１丁目１５番地１南越谷ラクーン４Ｆ,"UI/UXデザイン・開発, メディアサイト制作, ウェブコンテンツ制作 所在地: 埼玉県久喜市 所在地: 埼玉県深谷市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県戸田市 所在地: 埼玉県戸田市",ニッタスタジオ株式会社,keep,,代表者名 新田聡一郎,,https://db.grip.website/detail/1030001137886,MEOハブ候補,https://nitta.studio/
1700005 東京都,アントロピア株式会社は、テクノロジーを駆使してシステムに新たな価値を生み出す技術者集団です。WEBシステムの企画・開発・運営、モバイルアプリ開発を得意とし、オープンソースの活用により顧客のシステム導入コスト削減に貢献します。事業内容は、ソフトウェアの設計・開発・保守、インターネットサーバー構築、ウェブサイト制作・管理・運営、ウェブコンテンツ企画・制作・管理、労働者派遣事業です。主要ターゲット顧客は、システム開発や保守、ウェブサイト運営などを必要とする企業と考えられます。 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都,アントロピア株式会社,keep,,-,,https://db.grip.website/detail/7013301026094,MEOハブ候補,https://www.anthropia.co.jp/
2510052 神奈川県藤沢市藤沢５４５番６９,【事業内容】 ・Webサービス企画/運営 ・システム開発 ・Web制作 ・DXコンサルティング 【取扱い業務・サービス】 ・食品業務向けDX化サービス「Smart Foodie」の企画/運営 ・製造業務AIサービス「CraftVueAI」の企画/運営 所在地: 神奈川県小田原市 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県川崎市高津区 所在地: 神奈川県横浜市港北区,株式会社メイクオリジン,keep,,代表者名 古川 雄也,,https://db.grip.website/detail/7011001117008,MEOハブ候補,https://makeorigin.com/
1010041 東京都千代田区神田須田町１丁目５番地,【事業内容】 システムインテグレーション事業（SI） オフショア受託開発 パッケージソフトウェア開発 スマートフォンアプリケーション開発 ECサイト構築 システム翻訳（中国語、韓国語） 【取扱い業務・サービス】 法人向けサービス ホームページ制作等 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都中央区,株式会社アフロシー,keep,,代表者名 代表取締役 上田 一雄,,https://db.grip.website/detail/7010601042565,MEOハブ候補,https://www.afroci.com/
5250059 滋賀県草津市野路１丁目７番２１号,【事業内容】 「Microsoft Accessを使用した業務システム開発」 お客様のご要望に合わせた最適な業務システムをオーダーメードで開発いたします。20年以上に渡るMicrosoft Accessでの豊富な開発経験をもとにコストを抑えたスピーディーなサービスをご提供いたします。 「PHP・MySQLを使用したWEBシステム開発」 システム案件をお抱えのWEB制作会社様やシステム開発会社をお探しの事業者様へ、PHP＆MySQLを使ったWEBシステムの受託開発サービスをご提供しています。 運用中のWEBシステムについてのご相談、構想中のアイデアの実現に向けたサポートなどWEBシステム全般に対応しています。 所在地: 滋賀県彦根市 所在地: 滋賀県守山市 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県大津市,インフォフィール株式会社,keep,,代表者名 木村 達人,,https://db.grip.website/detail/6160001014655,MEOハブ候補,http://www.info-feel.com/
1750082 東京都,株式会社ワールドテクノブリッジは、ITインフラ構築・運用保守、システム開発、Webサイト制作、クラウドサービス導入支援などを手掛ける企業です。企業向けに、IT戦略の立案からシステム導入、運用までを一貫してサポートしています。特に、中小企業やスタートアップ企業を主要ターゲットとし、IT活用の最適化を通じて事業成長を支援しています。 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都目黒区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都杉並区,株式会社ワールドテクノブリッジ,keep,,代表者名 南 尚哲,,https://db.grip.website/detail/4030001102128,MEOハブ候補,https://www.wtb-jp.com/
1710022 東京都,被験者リクルートメント関連事業 CRO関連事業 IT関連事業 マーケティング関連事業 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都渋谷区,３Ｈメディソリューション株式会社,keep,,代表者名 代表取締役 滝澤 宏隆,,https://db.grip.website/detail/4013301027145,MEOハブ候補,https://3h-ms.co.jp/company
1010044 東京都千代田区鍛冶町２丁目３番２号,【事業内容】 1.受託事業 ●システム開発 ・基幹系、業務系のクラサバシステムとWEBベースシステム開発など ・CMS開発（案件規模・費用・方向性に合わせ、スクラッチ開発＆オープンソース開発） ・スマホ・タブレット業務アプリ開発（iOS、Android、WEBアプリ） ●WEBコンテンツ制作 ・WEBサイト制作（既存サイトの構成見直し〜リニューアル） ・電子カタログ・電子マニュアルの作成（製品DB、印刷データとの連携など） ・PPTドキュメントを基に、内容を編集し、各種動画コンテンツ制作 ●WEBシステム品質検査 ・クラウド、WEBアプリ、スマホアプリといった、様々な 環境に対する、専用ツールなどを用いたWEBサイト品質検査、セキュ リティ検査、システム動作検証 （事例：クラウドシステム、ECサイト、エンタメサイト、ソーシャル ゲーム、ブログサービスなど） ●eラーニングソリューション ・SCORM1.2規格準拠のeラーニングコンテンツ制作を中心に、eラーニング導入、LMS導入、運用支援など、【コンテンツ・システム・運用】のeラーニング3要素の課題に対し提案。 *手早くコンテンツを作成したい、修正したい *既存PPT資料を基にコンテンツ化したい、動画を教材化したい *既存Flashコンテンツをリメイクしたい *コンテンツに音声（ナレーション）を入れたい *テスト（試験）コンテンツを作成したい *LMSを入れ替えたいが（他社LMSへ）コンテンツはどうしたら良い？ *LMSと相性の合うコンテンツやコンテンツ作成ツールが欲しいが？ 等々、様々なお問い合わせに対応 ※eラーニングコンテンツ作成ツールの開発・販売 2.派遣事業 ●事務系業務 ・一般事務（見積・発注業務/損益管理/資料作成）、営業事務、SE支援事務 ●DX推進系業務 ・DXプロジェクトマネージメント、DX導入を支援するサービスデスク運用、ネットワークサービス・システム系支援 ●システムエンジニア ・ソフトウェア開発、システム構築/運用/評価試験、システム系支援 ●ヘルプデスク ・利用者からの電話、メール等のお問合せの回答対応 （公共システム／医療電子カルテシステム／WEB受発注システム／ 金融システム） 【取扱い業務・サービス】 ●eラーニングコンテンツ制作システム ・お客様保有の教材(PPT、EXCEL等)から最新のeラーニング教材を作成。 ・システムでナレーション音声を生成し、元教材の内容と連動した再生が可能。 ・PC、スマートフォン、タブレット等で閲覧可能。 ・eラーニング専用サーバを利用すると学習者の閲覧状況を確認可能。 ・非接触操作可能な教材、マニュアルアプリ化可能。 ●合成音声入りコンテンツ制作ツール ・お客様保有のPPT資料から、簡単にナレーション音声入り動画作成が可能。 ・主な特徴 1. パワーポイントでナレーション音声作成、動画出力ができる 2. 作成したナレーション音声とパワーポイントアニメーションの自動同期ができる 3. 音声作成は特殊用語やイントネーション調整も可能 ・ご利用例 1. 企業での集合研修用教材 2. 教育用動画・動画マニュアル 3. 展示会用PV・製品紹介動画 4. 動画サイトのコンテンツ作成 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都港区,日本事務開発株式会社,keep,,代表者名 代表取締役 山田 長正,,https://db.grip.website/detail/3010001033284,MEOハブ候補,https://www.njk-person.com/
