address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
4620024 愛知県名古屋市北区鳩岡２丁目１４番７号,株式会社アイデアムは、各種キャンペーン、イベント、記念事業、ノベルティ・プレミアム商品の企画・提案を行う企業です。企業様のステークホルダーとの絆づくりをバックアップするため、ご要望に合わせたオリジナリティあふれる企画を提案します。販促企画からプレミアム商品提案、イベント会場の手配、運営までを一貫して引き受け、短納期の場合でも迅速な対応が可能です。30年にわたる豊富な実績と経験に基づき、最適な提案を行います。 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区,株式会社アイデアム,keep,,代表者名,,https://db.grip.website/detail/5180001011932,MEOハブ候補,http://www.ideam.co.jp/company/index.html
1500031 東京都渋谷区桜丘町２６番１号セルリアンタワー１５階,キャスティング セクション タレントキャスティング モデルキャスティング 展示会・イベント人材キャスティング（レースクイーン・コンパニオン・キャンペーンガール・MC・ナレーター等) CM・PV出演者キャスティング 文化人・アーティストキャスティング カメラマン・ヘアメイク・スタイリストキャスティング マジシャン・ダンサー・通訳 エージェント紹介（弁護士・税理士・司法書士・行政書士） プロモーション セクション イベントプロデュース（企画･運営) セミナー企画･運営 キャンペーン事務局運営 街頭・ウェブのアンケート モニターサンプリング コンサルティング セクション 経営戦略 ブランド価値戦略 新ビジネスモデル構築 不動産コンサルタント ビルメンテナンス クリエイティブ セクション web制作 ポスター･チラシ制作 カタログ･会社案内制作 ノベルティ関連制作 映像（DVD制作･PV制作) 広告制作 ranQueenサイト運営 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都武蔵野市,株式会社アート・エージェンシー,keep,,代表者名,,https://db.grip.website/detail/1011001062580,MEOハブ候補,https://www.art-agency.co.jp/
9040032 沖縄県沖縄市諸見里２丁目１０番１０号,有限会社プロジェクトゼンコは、1990年設立、沖縄県沖縄市諸見里に本社を置く広告代理店・教育サービス企業。ラジオCM・オリジナル番組、テレビCM、新聞広告、イベント企画などの広告制作と、話し方教室・社員研修・講演会などの教育サービスを展開。ラジオ沖縄・RBCiラジオ・FM沖縄・沖縄テレビ放送等の主要放送局・新聞社と取引関係を持つ沖縄県内の地域密着型企業。 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市 所在地: 沖縄県浦添市 所在地: 沖縄県沖縄市 所在地: 沖縄県豊見城市,有限会社プロジェクトゼンコ,keep,,098-932-7736,,https://db.grip.website/detail/4360002012664,MEOハブ候補,https://p-zenko.com/company/
4600001 愛知県名古屋市中区三の丸１丁目５番２号,株式会社中部日本広告社は、1947年4月に創業した愛知県名古屋市中区に本社を置く広告会社で、中日新聞グループの専属広告会社として75年以上の実績を持つ。新聞・出版物への広告掲載、民間放送広告、印刷物制作、展示装飾・野外看板、販売促進・イベント事業など幅広い広告サービスを展開している。組織力（フラット型組織）・グループ力（中日新聞グループのスケールメリット）・CS力（顧客満足重視）の3つを強みとし、中部圏を中心に地域企業のマーケティング活動を支援している。 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市瑞穂区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市東区 所在地: 愛知県尾張旭市,株式会社中部日本広告社,keep,,052-746-0758,,https://db.grip.website/detail/2180001038111,MEOハブ候補,https://chubu-ad.co.jp/about/
9231271 石川県能美郡川北町字田子島は４４番地,ノベルティ・販促品・イベントグッズ・防災セットの企画・輸入・卸売り販売。大口ノベルティやオリジナルグッズの短納期・製作、自社倉庫でのセット加工に対応。 所在地: 石川県白山市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社エピオス,keep,,076-277-8188,,https://db.grip.website/detail/9220001008771,MEOハブ候補,http://epios.jp/
6420022 和歌山県海南市大野中４７４番地５,イベント（企画・立案・進行・管理運営） 展示会・装飾（企画・立案・管理運営） キャスティング（講師、アーティスト、司会者ほか） 印刷物製作。音楽・映像出版。 広告代理業務 所在地: 和歌山県和歌山市 所在地: 和歌山県和歌山市 所在地: 和歌山県 所在地: 和歌山県和歌山市 所在地: 和歌山県和歌山市,ネクストドア株式会社,keep,,073-460-2393,,https://db.grip.website/detail/4170001013476,MEOハブ候補,http://nextdoor-event.co.jp/company
4600011 愛知県名古屋市中区大須３丁目８番１号,自社メディアの発行・運営、イベント企画・運営および販売促進・広告制作業務。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市守山区 所在地: 愛知県名古屋市西区,株式会社ゲイン,keep,,052-243-3632,,https://db.grip.website/detail/5180001035650,MEOハブ候補,https://gain.co.jp/
3800803 長野県長野市三輪９丁目１２番２号,株式会社アド・ユニティーの主な業務内容は、広告代理店業務全般です。具体的には、総合広告の企画、立案、制作、販売を手掛けています。また、展覧会、見本市、各種イベントの企画、立案、実施も行っています。さらに、各種情報処理並びに情報提供に関する業務、各種調査、マーケットリサーチ、経営合理化に関するコンサルタント業務も提供しています。その他、損害保険代理業務や美術工芸品の販売、その他の代理業務も行っております。 所在地: 長野県長野市 所在地: 長野県長野市 所在地: 長野県長野市 所在地: 長野県伊那市 所在地: 長野県長野市,株式会社アド・ユニティー,keep,,026-259-7888,,https://db.grip.website/detail/5100001000141,MEOハブ候補,http://www.avis.ne.jp/~ad_unity/
1050014 東京都港区芝２丁目７番１７号,株式会社ライツアパートメント（RIGHTS INC.）は、2008年設立の総合マーケティング・イベント企画制作会社。ブランド戦略立案・キャンペーン企画制作・イベント企画運営・映像制作・メディアバイイング・グラフィックデザイン・SNS/WEBコンテンツ制作など統合マーケティングサービスを提供。従業員185名（グループ全体）、東京都港区芝に本社。 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社ライツ,keep,,03-5444-6606,,https://db.grip.website/detail/4010401086872,MEOハブ候補,https://rights.inc/
6308014 奈良県奈良市四条大路４丁目２番１５号,販売促進用品・看板・広告の企画・制作・施工を中心に、イベント企画・運営およびWEB制作・システム開発を行う。 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県奈良市 所在地: 奈良県橿原市 所在地: 奈良県桜井市,株式会社阪奈宣伝社,keep,,代表者名,,https://db.grip.website/detail/5150001001936,MEOハブ候補,http://www.hanna-senden.co.jp/
6520882 兵庫県神戸市兵庫区芦原通２丁目１番２７号,広告宣伝の企画・制作、販売促進の企画・制作、TV・ラジオ・CMの企画・制作、各種イベントの企画および実施、ポスター・パンフ・チラシ・DM・会社案内・POPなどの販売促進ツールの企画・制作、ホームページ・雑誌広告・新聞広告・交通広告の企画・制作、インテリア・ディスプレイ制作、各種広告媒体の取扱いを行っています。また、神戸の情報満載のフリーペーパー「g-time」の発行も手掛けており、お店やイベントのバックアップをしています。 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市中央区 所在地: 兵庫県宝塚市 所在地: 兵庫県姫路市 所在地: 兵庫県伊丹市,株式会社アドゲイン,keep,,078-334-0868,,https://db.grip.website/detail/1140001005933,MEOハブ候補,http://www.adgain.jp/profile.html
6040881 京都府京都市中京区高倉通丸太町下る坂本町６８７,インターマキシス株式会社は、メディアデザイン、コミュニケーションデザイン、システムデザインを事業としています。具体的には、プロモーション・イベント企画、映像制作、広告企画制作、イラストレーション、コピーライティング、ウェブサイト制作、システム開発、コンテンツビジネス、ウェブサイト解析などを行います。ターゲット顧客は明記されていませんが、これらのサービス内容から、企業や団体が中心と考えられます。 所在地: 京都府京都市中京区 所在地: 京都府京都市中京区 所在地: 京都府京都市中京区 所在地: 京都府京都市右京区 所在地: 京都府京都市東山区,インターマキシス株式会社,keep,,075-741-6004,,https://db.grip.website/detail/1130001049576,MEOハブ候補,https://www.intermaxis.com/company/company01/
8150037 福岡県福岡市南区玉川町１７番１９号,屋内外広告サイン、各種イベント・式典、内装工事、Web関連などの企画・制作・施工事業。 所在地: 福岡県福岡市博多区 所在地: 福岡県三井郡大刀洗町 所在地: 福岡県北九州市小倉北区 所在地: 福岡県福岡市博多区 所在地: 福岡県北九州市八幡西区,株式会社ボックス,keep,,092-555-8008,,https://db.grip.website/detail/2290001057364,MEOハブ候補,https://box-inc.jp/
2770031 千葉県柏市亀甲台町１丁目４－５,音響、照明、映像機器のレンタルとオペレータ派遣、WEBシステム開発、インターネット広告、WEB広告の運用を手掛けています。 所在地: 千葉県千葉市花見川区 所在地: 千葉県千葉市稲毛区 所在地: 千葉県鎌ケ谷市 所在地: 千葉県千葉市美浜区 所在地: 千葉県千葉市中央区,株式会社Ｇｏｏｄ　Ｐａｓｓ,keep,,代表者名,,https://db.grip.website/detail/7040001078315,MEOハブ候補,http://goodpass.jp/company-index.html
6620912 兵庫県西宮市松原町９番５号,関西広告工芸株式会社は、広告美術、サイン・ディスプレイ、イベント企画・制作、グラフィックデザイン、ウェブサイト制作、各種印刷物の企画・制作・販売など、多岐にわたる事業を展開しています。長年の経験と実績に基づき、お客様のニーズに合わせた最適なソリューションを提供いたします。特に、サイン・ディスプレイにおいては、店舗や施設の空間デザインから施工まで一貫して手がけ、ブランドイメージの向上に貢献します。また、イベント企画・制作では、集客イベントからプロモーションまで、成功に導くための企画立案から運営までをサポートします。グラフィックデザインやウェブサイト制作においても、ターゲット層に響くクリエイティブな提案を行います。 所在地: 兵庫県宝塚市 所在地: 兵庫県西宮市 所在地: 兵庫県神崎郡福崎町 所在地: 兵庫県南あわじ市 所在地: 兵庫県神戸市東灘区,関西広告工芸株式会社,keep,,0798-33-5492,,https://db.grip.website/detail/3140001068292,MEOハブ候補,https://www.kansaikoukoku.com/company_info.html
1070062 東京都港区南青山２丁目２番１５号ウィン青山９４２,イベント制作・運営、グラフィック・ウェブサイト制作、ダンススクールの運営 所在地: 東京都江東区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区,株式会社アールグラン・コーポレーション,keep,,代表者名,,https://db.grip.website/detail/1010401075861,MEOハブ候補,https://www.ar-gran.com/index.html
5320003 大阪府大阪市淀川区宮原２丁目１４番１４号新大阪グランドビル１２階,人的プロモーションを展開し、販売促進代理業、マーケティング、デモンストレーション・セールス、販売促進用ツール制作、リサーチ、サンプリングを行っている。 所在地: 大阪府 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号 所在地: 大阪府東大阪市,株式会社コスモ・エス・ピー,keep,,代表者名,,https://db.grip.website/detail/2120001055252,MEOハブ候補,http://www.cosmosp.co.jp/publics/index/35/
1500002 東京都渋谷区渋谷１丁目１２番１６号,WEB制作・DTP・印刷・看板制作を中心に、イベントの企画・デザイン・プロデュースを行う。 所在地: 東京都八王子市 所在地: 東京都 所在地: 東京都 所在地: 東京都府中市 所在地: 東京都港区,有限会社スタジオキュー,keep,,代表者名,,https://db.grip.website/detail/1011002021222,MEOハブ候補,http://studio-cue.jp/
7320057 広島県広島市東区二葉の里３丁目５番４号,総合広告代理店として、住宅展示場の運営、イベントの企画・運営、テレビCM等の映像制作、各種媒体制作をトータルで行っています。 所在地: 広島県広島市東区 所在地: 広島県東広島市 所在地: 広島県広島市中区 所在地: 広島県広島市中区 所在地: 広島県広島市中区,株式会社Ａｔｔｒａｃｔ　Ｏｎｅ,keep,,082-236-7158,,https://db.grip.website/detail/4240001009509,MEOハブ候補,https://www.htv.ne.jp/company/profile.html
8120011 福岡県福岡市博多区博多駅前４丁目１７番１５号,通信販売向けマーケティング、広告・販売促進企画、クリエイティブ制作および商品開発支援事業を行う。 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県北九州市小倉南区,株式会社ＰＬＡＮＡ,keep,,092-452-8570,,https://db.grip.website/detail/3290001060557,MEOハブ候補,http://www.plana.co.jp/company/#information
9200849 石川県金沢市堀川新町５番１号アリマビル３Ｆ金沢Ｒｉｓｅ,飲食店経営、PR業、ブランディング業。覆面調査員の募集、講演会・イベント・広告撮影などのキャスティング、ロケ地のご提案、タイアップ交渉、ロケバス・ケータリング手配などの撮影コーディネートを行っています。 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社オフィスシュナイダー,keep,,076-293-1733,,https://db.grip.website/detail/4220001022257,MEOハブ候補,https://officeschneider.com/company/
5400035 大阪府大阪市中央区釣鐘町１丁目１番１号,大阪府大阪市中央区に拠点を置き、マーケティングやセールスプロモーションのプランニングおよびクリエイティブワークを手掛ける制作会社です。社内には「レックファースト」と「レックサード」の部署があり、主にプレゼンテーション・映像制作に強みを持っています。PowerPointを駆使したインパクトのあるスライドやアニメーションの制作をはじめ、AfterEffectsを用いた動画編集、Webセミナー用動画の制作、ナレーション録音、教材編集まで幅広く対応。高い訴求力で印象に残る映像・プレゼンテーションツールをワンストップで提供しています。 所在地: 大阪府豊中市 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市西区,株式会社レック,keep,,0661518271,,https://db.grip.website/detail/1120001188623,MEOハブ候補,http://rec123.com/
5420063 大阪府大阪市中央区東平２丁目３番２０号,株式会社大阪実業広告社は、交通広告、屋外広告、公共施設サイン、店舗装飾、展示会会場の企画・設計・施工を事業としています。阪急電鉄、大阪メトロ、JR西日本など、多数の鉄道会社や公共施設を主要な広告媒体として取り扱っています。主な顧客は、これらの交通機関や公共施設を利用する企業、団体、教育機関などです。 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号,株式会社大阪實業廣告社,keep,,代表者名,,https://db.grip.website/detail/2120001092873,MEOハブ候補,https://osk-jitsugyo-ad.co.jp/company/
1740051 東京都板橋区小豆沢２丁目８番１０号,イベント企画・運営、WEB制作および印刷・広告関連事業を行う。 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都世田谷区 所在地: 東京都港区 所在地: 東京都品川区,株式会社ビジア,keep,,代表者名,,https://db.grip.website/detail/2011001066184,MEOハブ候補,https://visia.co.jp/index.html
1070062 東京都港区南青山４丁目９番２７号－５０３号,展示会・イベントの企画運営を中心に、ショウルーム管理、Web制作・運用、キャスティングおよび研修サービス等の業務を行う。 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都中央区,有限会社ミュープラン,keep,,代表者名,,https://db.grip.website/detail/4010402012646,MEOハブ候補,http://mu-plan.co.jp/
1420054 東京都,プロモーション企画・広告制作・イベント企画などの販促支援およびエンターテインメントコンテンツのライツ開発事業。 所在地: 東京都 所在地: 東京都 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都港区赤坂７丁目１番１号,株式会社バリューファクトリー,keep,,代表者名,,https://db.grip.website/detail/1010701021755,MEOハブ候補,https://www.v-f.co.jp/
5300047 大阪府大阪市北区西天満２丁目６番８号堂島ビルヂング６０５号室,2007年設立、大阪本社の総合広告代理店です。 所在地: 大阪府大阪市北区西天満６丁目２番１７号 所在地: 大阪府大阪市福島区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市浪速区,ヤマト広告株式会社,keep,,代表者名,,https://db.grip.website/detail/6260001010306,MEOハブ候補,https://yamato-agency.com/company/about-us/
5300044 大阪府大阪市北区東天満１丁目７番１８号,イベント、セールスプロモーション、デモンストレーション、キャンペーンの企画制作と、人材供給による運営実施。集客、販売の業務プロセス構築と迅速な遂行を行う。 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府枚方市 所在地: 大阪府大阪市中央区,株式会社アビ,keep,,06-6352-1765,,https://db.grip.website/detail/4120001060333,MEOハブ候補,http://www.n-avi.co.jp/aboutus/
1070052 東京都港区赤坂４丁目１番２６号,医療、福祉、介護に関する動画配信、映像制作、イベント企画・プロモーションを行っています。 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都江東区,株式会社アイエイチダブリュメディアサービス,keep,,03-6230-0160,,https://db.grip.website/detail/6010401177182,MEOハブ候補,http://www.ch774.com/pages/company/
4500003 愛知県名古屋市中村区名駅南１丁目２３番１４号,愛知県名古屋市に本社を置く、テレビ愛知グループの総合広告・イベントプロデュース企業です。テレビ局グループの強みを活かした番組スポンサー枠の提案やCM制作などの「広告代理業」を中心に、自治体や一般企業に向けた広告プロモーションの立案、Web制作、販促コンサルティングを幅広く展開しています。また「イベント事業」にも注力しており、展示会、各種フェスティバル、文化・スポーツイベントの企画から会場設営・当日の運営までをトータルでサポート。地域メディアネットワークを駆使した最適なコミュニケーション戦略で、企業の課題解決と地域活性化に貢献しています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県尾張旭市 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市千種区,株式会社テレビ愛知企画,keep,,代表者名 伊藤 弘道,,https://db.grip.website/detail/5180001054015,MEOハブ候補,https://www.tva.jp/
1080074 東京都港区高輪４丁目１８番１２号Ａ棟,広告・販促物の企画制作およびイベント関連事業を行う。 所在地: 東京都品川区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都中央区,株式会社企画屋,keep,,代表者名,,https://db.grip.website/detail/3010401098811,MEOハブ候補,https://usefulpcguide.com/
1410021 東京都品川区上大崎３丁目３番１号,交通広告の企画・販売・代理店事業を行う。 所在地: 東京都目黒区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都中央区日本橋小舟町１５番１０号,株式会社弘報社,keep,,03-3447-1001,,https://db.grip.website/detail/7010701003211,MEOハブ候補,http://www.koho-sha.jp/co/index.html
2200002 神奈川県横浜市西区南軽井沢１７番地６,サイン・ディスプレイ・商業デザイン・広告・イベント・映像制作などの企画制作事業。 所在地: 神奈川県川崎市幸区 所在地: 神奈川県横浜市都筑区 所在地: 神奈川県横浜市西区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県横浜市中区,有限会社スターシステム,keep,,045-317-5390,,https://db.grip.website/detail/9020002057160,MEOハブ候補,http://www.starsystem.co.jp/outline.html
1500032 東京都渋谷区鶯谷町７番１０号コアラビル渋谷桜丘５Ｆ,プロモーション、デザイン、企業イベント、SP、展示会、キャンペーン、セミナーの企画・制作・運営、映像、3D、ウェブ、広告、グラフィック、各種CG制作、図面・間取り作成アウトソーシングサービスを提供します。 所在地: 東京都新宿区 所在地: 東京都国立市 所在地: 東京都江東区 所在地: 東京都荒川区 所在地: 東京都豊島区,株式会社創案工房,keep,,03-6277-5181,,https://db.grip.website/detail/1011001059916,MEOハブ候補,https://www.soankobo.co.jp/company/index.html
1670042 東京都杉並区西荻北４丁目１番９－５０３号,交通広告、広告代理、広告デザイン・制作、サイン看板制作および販売促進事業を行う。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都渋谷区,日本鉄道広告株式会社,keep,,03-5303-4578,,https://db.grip.website/detail/6011201004147,MEOハブ候補,https://www.greenbox.co.jp/company
8100001 福岡県福岡市中央区天神５丁目７番３号福岡天神北ビル７階,イベントコンパニオン・キャンペーンガールの派遣、マネージメント及びプロモーション、イベント企画・制作、広告代理業、それに付随する一切の業務 所在地: 福岡県 所在地: 福岡県宗像市 所在地: 福岡県北九州市門司区 所在地: 福岡県福岡市博多区博多駅前２丁目１９番２７号 所在地: 福岡県北九州市小倉北区,株式会社ルーツプロモーション,keep,,代表者名,,https://db.grip.website/detail/8290001079948,MEOハブ候補,https://roots-promotion.com/outline.html
4530055 愛知県名古屋市中村区香取町１丁目３０番地１,企業様のイベントやプロモーションを行っています。 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区,株式会社マップス,keep,,052-411-5667,,https://db.grip.website/detail/9180001057303,MEOハブ候補,https://www.s-maps.jp/company/index.html
1500002 東京都渋谷区渋谷１丁目４番１１号,イベント企画・制作・運営広告代理店業務 所在地: 東京都新宿区 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社ＰＦＥ,keep,,代表者名,,https://db.grip.website/detail/5011001066363,MEOハブ候補,https://www.pfe-inc.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/
1120002 東京都,採用支援、求人広告および人材採用コンサルティング事業を行う。 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都大田区,株式会社サン・アドセンター,keep,,代表者名,,https://db.grip.website/detail/1010001002951,MEOハブ候補,http://sun-ad-center.com/
1030006 東京都中央区日本橋富沢町４番１０号,企業広報、プランニング・制作、SDGsイベントの実施。ドリパス運営、シニア向けサンプリング、SNSサンプリング、セールスプロモーション、コミュニケーションツール制作、システム開発、ビジネスモデル創出を行う。 所在地: 東京都渋谷区 所在地: 東京都目黒区 所在地: 東京都練馬区 所在地: 東京都港区 所在地: 東京都,グランプラン株式会社,keep,,代表者名,,https://db.grip.website/detail/2010501039609,MEOハブ候補,https://www.grandplan.jp/
3430023 埼玉県越谷市東越谷７丁目３番地７,イベント企画、運営、施工、管理、マーケティングを行います。地域再生や企業活性化のためのイベントに利用できます。 所在地: 埼玉県川越市 所在地: 埼玉県さいたま市南区 所在地: 埼玉県さいたま市岩槻区 所在地: 埼玉県上尾市 所在地: 埼玉県戸田市,株式会社ＪＫ企画,keep,,代表者名,,https://db.grip.website/detail/7030001038947,MEOハブ候補,http://eventoya.com/company.html
1040061 東京都中央区銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,Webサイト制作、システム開発、UI/UXデザイン、プロモーション企画・実行、デジタルマーケティング支援など、ITとデザイン、プロモーションを融合させた事業を展開。 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都台東区 所在地: 東京都江東区 所在地: 東京都世田谷区,株式会社ＺｉａｓＰｒｏｍｏｔｉｏｎ,keep,,03-6848-0418,,https://db.grip.website/detail/6011001139399,MEOハブ候補,https://www.ziaspromotion.co.jp/
1510063 東京都渋谷区富ヶ谷２丁目１９番１２号,TECHS CORPORATIONは、顧客企業のビジネスニーズに基づき、新商品開発におけるマーケティング、販売促進計画、イベント実施までを一貫して支援する企業です。社外リソースとの連携や情報システムの活用を通じて、ビジネスの可能性を最大化するコンサルティングを提供します。また、マーケティングリサーチに基づいた商品企画、広告・イベントの効果測定、情報提供なども行い、エンドユーザーの満足と信用獲得を通じて顧客企業の事業成長に貢献します。主な事業内容は、デザイン・プロモーション、マーケティングリサーチ、ネットワーク・システム構築、酒類販売です。 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都中野区 所在地: 東京都品川区 所在地: 東京都中野区 所在地: 東京都国分寺市,株式会社テクス,keep,,代表者名,,https://db.grip.website/detail/1011001039397,MEOハブ候補,http://www.techs.jp/
1070052 東京都港区赤坂９丁目６番３０号,イベント企画・映像制作・Web制作およびシステム開発事業。 所在地: 東京都江東区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都千代田区,株式会社トプション,keep,,代表者名,,https://db.grip.website/detail/6010401063639,MEOハブ候補,http://toption.co.jp/
5250059 滋賀県草津市野路６丁目５番１号,事業内容 看板のデザイン・製作・施工 屋外広告物の安全点検・管理 企画、設計、施工からメンテナンスまでトータルにサポートしています。 営業品目 壁面看板／野立看板／突出し看板 LED看板／電飾看板／店舗テント チャンネル文字／カップリング文字 懸垂幕／横断幕／掲示板／案内板 ウインドウサイン／シール／ステッカー 銘板／モニュメント／室名札／名札 スタンド看板／コーンカバー のぼり／のれん／各種フラッグ／旗 マグネット／カーラッピング インクジェット出力／各種印刷 あらゆる看板 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県野洲市 所在地: 滋賀県大津市 所在地: 滋賀県守山市,株式会社広宣,keep,,代表者名 代表取締役 横江 聡子,,https://db.grip.website/detail/6160001012808,MEOハブ候補,https://kousen-kanban.jp/
1350063 東京都,Webサイト制作、システム開発、UI/UXデザイン、ブランディング、デジタルマーケティング支援など、企業のDX推進を支援するサービスを提供。 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都新宿区,株式会社ブリシエイト,keep,,03-5530-8783,,https://db.grip.website/detail/6010501038029,MEOハブ候補,https://blissiate.co.jp/
1730014 東京都板橋区大山東町５９－１０－２０３,東京都板橋区で看板工事、看板製作を行っています。建設業、電気工事業、鋼構造物工事業、内装仕上工事業、屋外広告業の登録があります。 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社サンライト企画,keep,,03-3579-1682,,https://db.grip.website/detail/7011401011545,MEOハブ候補,https://www.sunlight-kikaku.com/company/
5938328 大阪府堺市西区鳳北町１０丁４８番地,各種映像ソフトの企画・撮影・編集 TV番組・TVCMの企画・撮影・編集 Webサイト(ホームページ)企画・制作・運営 Webデザイン制作 モバイルサイト企画・制作 CMS・システム構築 音声(ナレーション・CMソング・バンド等)の録音・編集 PA音響機器のシステムプランニング・施工・管理 音響設備の設計・施工・管理 各種イベントのプロデュース・ディレクション マーケティング 広告制作全般 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市住吉区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府豊中市,有限会社ビックノース,keep,,代表者名 野瀬 俊也,,https://db.grip.website/detail/9120102011107,MEOハブ候補,https://bignose.ltd/studio/
1010047 東京都千代田区内神田１丁目２番４号,郵便局広告 所在地: 東京都大田区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都新宿区,ＪＰコミュニケーションズ株式会社,keep,,代表者名,,https://db.grip.website/detail/7010001162377,MEOハブ候補,https://www.jp-comm.jp/companyinfo/
1350091 東京都港区台場２丁目３番１号トレードピアお台場１６階,催事、コンベンション、会議におけるプロモーションの提供 所在地: 東京都港区 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都大田区,株式会社ストラグル,keep,,代表者名,,https://db.grip.website/detail/1010901035737,MEOハブ候補,https://www.strgl.co.jp:443/
1010054 東京都,インターネット広告・ソリューションサービス業務 Webサイト構築・Webサイト分析 システムの設計・開発・運用 セールスプロモーションに関する企画、運営業務 販売促進ツール企画制作 イベント・セミナー運営 各種事務局運営 新聞・雑誌・ラジオ・テレビ広告に関する業務 広告計画の立案・制作・実施、広告、市場の調査と分析 所在地: 東京都練馬区 所在地: 東京都渋谷区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都中央区銀座５丁目９番１号,株式会社ＩＴコミュニケーションズ,keep,,03-5282-8081,,https://db.grip.website/detail/1010001108088,MEOハブ候補,https://www.it-comm.co.jp/
