address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1010047 東京都千代田区内神田２丁目７番１２号,最終更新日時： 2026/04/11 11:21 法人番号 7010001132479 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ワイ・コミュニケーションズ ワイコミュニケーションズ 株式会社ワイ・コミュニケーションズ の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル Web・デジタルマーケティング業界 / デジタルコンテンツ制作 国内外企業へのPRコンサルティングの提供 ,株式会社ワイ・コミュニケーションズ,keep,,代表者名,,https://db.grip.website/detail/7010001132479,MEOハブ候補,http://www.ycommunications.co.jp/company/
1050004 東京都港区新橋３丁目２２番１号,最終更新日時： 2026/04/11 11:21 法人番号 7010401086556 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社エル・スリー・ソリューション エルスリーソリューション 株式会社エル・スリー・ソリューション の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / ECサイト構築・支援 Web・デジタルマーケティング業界 / デジタルコンテンツ制作 システム開発、ITコンサルティングおよび技術支援事業を展開。 ,株式会社エル・スリー・ソリューション,keep,,代表者名,,https://db.grip.website/detail/7010401086556,MEOハブ候補,https://www.l3-solution.com/
1901212 東京都西多摩郡瑞穂町大字殿ケ谷８７３,最終更新日時： 2026/04/11 11:21 法人番号 1013101008018 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ココサプリ ココサプリ 株式会社ココサプリ の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / ECサイト構築・支援 オリジナルサプリメント、健康食品の製造。小ロットから対応し、美と健康をサポートする製品を提供する。 ,株式会社ココサプリ,keep,,代表者名,,https://db.grip.website/detail/1013101008018,MEOハブ候補,https://cocosupple.co.jp/
1600023 東京都,最終更新日時： 2026/07/27 09:03 法人番号 6010001145861 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ＳＹ企画 エスワイキカク 株式会社ＳＹ企画 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル デザイン開発 ,株式会社ＳＹ企画,keep,,代表者名,,https://db.grip.website/detail/6010001145861,MEOハブ候補,http://www.syplan.co.jp/
1110051 東京都台東区蔵前４丁目２０番９号,最終更新日時： 2026/04/11 11:21 法人番号 3010501014759 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 リップス株式会社 リップス株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / ECサイト構築・支援 Web・デジタルマーケティング業界 / デジタルコンテンツ制作 ソフトウェア開発、高精度計測装置の設計・製造、電気防食管理用測定ハードウェアの開発・製造を行っています。 ,リップス株式会社,keep,,代表者名,,https://db.grip.website/detail/3010501014759,MEOハブ候補,http://www.lips.ne.jp/
1010051 東京都,最終更新日時： 2026/07/14 09:56 法人番号 2011101073477 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社クラン クラン 株式会社クラン の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル 事業の立ち上げから集客までをトータルで支援します。 ,株式会社クラン,keep,,代表者名,,https://db.grip.website/detail/2011101073477,MEOハブ候補,http://www.clan-inc.co.jp/
1030028 東京都中央区八重洲１丁目８番１７号新槇町ビル６階,最終更新日時： 2026/04/11 11:21 法人番号 3011103004578 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 合同会社レグルー 合同会社レグルー の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル Web・デジタルマーケティング業界 / デジタルコンテンツ制作 費用対効果にこだわったウェブサイト・システムの制作、開発、運用、コンサルティングを行います。スモールビジネスの加速を支援します。 ,合同会社レグルー,keep,,代表者名,,https://db.grip.website/detail/3011103004578,MEOハブ候補,https://regrue.com/
1500013 東京都渋谷区恵比寿１丁目２２番１７号,最終更新日時： 2026/04/11 11:21 法人番号 3011001103639 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ワンズプロモーション ワンズプロモーション 株式会社ワンズプロモーション の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル 芸能マネージメント、イベント企画運営およびキャスティング事業を行う。 ,株式会社ワンズプロモーション,keep,,代表者名,,https://db.grip.website/detail/3011001103639,MEOハブ候補,http://ones-pro.jp/
1100015 東京都台東区東上野２丁目１１番４号,最終更新日時： 2026/04/11 11:21 法人番号 2010501034428 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 マゼル株式会社 マゼル マゼル株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / ECサイト構築・支援 アミューズメント経営をサポートするため、ホールに必要な空調、映像、省エネなどの設備・機器を提供する。 ,マゼル株式会社,keep,,03-6803-2720,,https://db.grip.website/detail/2010501034428,MEOハブ候補,https://www.mozel.jp/company/#entry-4
1500012 東京都渋谷区広尾３丁目１２番４号,最終更新日時： 2026/04/11 11:21 法人番号 1011002034579 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社オフィスカゴ オフィスカゴ 株式会社オフィスカゴ の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル 東京都渋谷区でデジタルコンテンツの企画・制作・運用を行う。WEBサイトやデジタルサイネージなどを手掛ける。 ,株式会社オフィスカゴ,keep,,代表者名,,https://db.grip.website/detail/1011002034579,MEOハブ候補,https://kago.co.jp/
9800022 宮城県仙台市青葉区五橋１丁目７番１５号,最終更新日時： 2026/04/16 00:05 法人番号 4370001015378 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社ニア ニア 株式会社ニア の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 広告業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン 広告業界 / 総合広告代理店 広告業界 / イベント企画・運営 イベント企画、制作、運営 システム企画、開発 ＩＴインフラ基盤構築 ,株式会社ニア,keep,,代表者名 代表取締役 木皿 譲司,,https://db.grip.website/detail/4370001015378,MEOハブ候補,https://www.near-sendai.com/
1010054 東京都千代田区神田錦町３丁目２０番地,最終更新日時： 2026/08/11 18:00 法人番号 4010001113944 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社アジール 株式会社アジール の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル アートディレクション、ブックデザイン、Webデザインおよびアートイベント企画事業を行う。 ,株式会社アジール,keep,,代表者名,,https://db.grip.website/detail/4010001113944,MEOハブ候補,https://asyl.co.jp/
1600022 東京都新宿区新宿２丁目４番６号,最終更新日時： 2026/04/11 11:21 法人番号 7011101038673 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 株式会社デジカル デジカル 株式会社デジカル の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル Web・デジタルマーケティング業界 / デジタルコンテンツ制作 書籍のデザイン制作、企画編集、デジタルを活用した制作販売のノウハウを活かし、出版界を支えるための2つのサービスを展開しています。 ,株式会社デジカル,keep,,代表者名,,https://db.grip.website/detail/7011101038673,MEOハブ候補,https://www.digical.co.jp/
1500002 東京都,最終更新日時： 2026/07/27 09:06 法人番号 7011001032207 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 アイキューブコンサルティング株式会社 アイキューブコンサルティング アイキューブコンサルティング株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Webシステム開発・アプリ開発 アイキューブコンサルティング株式会社は、リッチクライアントシステム「Biz/Browser」の開発・販売・運用保守、システムコンサルティング、Webビジネス立ち上げ支援、会計コンサルティングを提供しています。また、大量データ高速処理システム「高速機関」や、テナント管理パッケージ「ビル経営名人」といったソリューションも展開しています。主要ターゲット顧客は、システム開発やコンサルティングを必要とする企業、特に不動産関連のシステム導入を検討している企業と考えられます。プライバシーマーク取得コンサルティングの実績も豊富です。 ,アイキューブコンサルティング株式会社,keep,,代表者名 天野 景史,,https://db.grip.website/detail/7011001032207,MEOハブ候補,https://www.icube-inc.co.jp/
1400004 東京都品川区南品川２丁目２番５号,最終更新日時： 2026/04/11 11:21 法人番号 6010701036815 掲載の情報は、「 Gビズインフォ 」（経済産業省）をもとに作成しています。 ＮｅＷａｌｋ株式会社 ニューワーク ＮｅＷａｌｋ株式会社 の制作実績・料金を 「ホームページ制作会社データベース」で見る → Web・デジタルマーケティング業界 Web・デジタルマーケティング業界 / Webサイト制作・デザイン Web・デジタルマーケティング業界 / Web広告運用・コンサル Web・デジタルマーケティング業界 / デジタルコンテンツ制作 AIテクノロジーとノーコード設計を用いたホームページ作成ツールの提供。専門知識不要で、最短数分でウェブサイトを作成できる。国内400万アカウントの実績あり。 ,ＮｅＷａｌｋ株式会社,keep,,代表者名,,https://db.grip.website/detail/6010701036815,MEOハブ候補,https://ja.wix.com/
