address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
5410047 大阪府,採用戦略の立案・実行改善 応募者獲得におけるサポート 採用実務の外部委託 採用事務の外部委託 採用活動をサポートするAIツールのご提案 採用に関わるブランディングツールの開発 所在地: 大阪府 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区,株式会社エバンティア,keep,,-,,https://db.grip.website/detail/3120001283240,MEOハブ候補,https://evantia-co.jp/
1010061 東京都,＼★ホワイト企業認定受賞★／ ●人材派遣・紹介事業 労働者派遣業許可番号 (派)13-305323 人材紹介事業許可番号 13-ユ-305871 ●業務請負 営業アウトソーシング テレマーケティング 電気通信工事（東京都知事許可（特-2）第152274号） ●プロモーションコンサルティング事業 大田観光協会の公式サポーター (公財)特別区協議会「デジタルアドバイザー」に就任 独自開発のアプリケーション「スマホde道案内」は特許取得済 所在地: 東京都国分寺市 所在地: 東京都大田区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都中央区,株式会社グッドワークコミュニケーションズ,keep,,代表者名 代表取締役 植田 修吉,,https://db.grip.website/detail/1010001130091,MEOハブ候補,https://www.goodworkcoms.co.jp/
1600023 東京都,リテール販促支援 コンサルティング システム開発 BPO クリエイティブ ものづくり（印刷・製造） フルフィルメント フィールドサポート 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都渋谷区 所在地: 東京都渋谷区 所在地: 東京都国分寺市,ＭＩＣ株式会社,keep,,代表者名 代表取締役社長 河合 克也,,https://db.grip.website/detail/2011101020470,MEOハブ候補,https://www.mic-p.com/
1060047 東京都港区南麻布１丁目６番３０号,株式会社イノベーションパートナーズは、2018年12月に設立された東京都港区南麻布を拠点とするイノベーション支援企業である。「0を1に、1から10へ」というコンセプトのもと、HK事業（日比谷花壇関連開発）、プロモーション事業（ブランディング・映像制作・コンサルティング）、地域創生事業（自治体連携の地域活性化プロジェクト）の3軸で事業を展開している。温泉ワーケーションサービスや新潟県妙高市でのワーケーション特化型オフィス運営、企業の周年記念・採用動画制作、キャリアイベント企画なども手がける。コト・モノ・ヒトを結びつけ新たな価値を共創するパートナーとしての立場を強みとしており、地域創生とプロモーション・ワーケーションを融合させたユニークな事業モデルが特徴である。 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都千代田区,株式会社イノベーションパートナーズ,keep,,03-5444-8786,,https://db.grip.website/detail/3010401142536,MEOハブ候補,https://innovation-partners.jp/
8600801 熊本県熊本市中央区安政町４－１４,・伴走型オンライン開発チーム「ATTEND biz」運営 ・新規事業コンサルティング ・Web制作 ・アプリ制作 ・マーケティング支援コンサルティング 所在地: 熊本県 所在地: 熊本県菊池郡菊陽町 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区,株式会社Ｌｂｏｓｅ,keep,,代表者名 小谷草志,,https://db.grip.website/detail/6011201020202,MEOハブ候補,https://www.lbose.co.jp/
1050001 東京都港区虎ノ門２丁目２番１号住友不動産虎ノ門タワー１６階,◆採用コンサルティング事業・クライアントは日本全国、あらゆる業界、あらゆる規模の企業・商材は日本にあるほぼ全ての求人サービス。中には日本で数社しか取り扱えないサービスも・採用動画やHP作成など、クライアントの長期的なブランディングを行うケースも急増中・売ってからがスタート。顧客の採用業務そのものをサポートして、採用成功まで伴走 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都,グラハム株式会社,keep,,-,,https://db.grip.website/detail/9011001167042,MEOハブ候補,https://graham.co.jp/
1640011 東京都,1. デジタルを中心としたマーケティング、データベース並びに 電話帳をはじめとするプリントメディア等に関する次に掲げる事業 (1)商品・サービスの企画・ 開発・運営、協業、各種 販売 取次ぎ等に関する業務 (2)マーケティング、販売、各種対応窓口を通じたコンサルティング等に関する業務 2. その他前号に附帯関連する一切の事業 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都中央区,ＮＴＴタウンページ株式会社,keep,,代表者名 酒井 紀雄,,https://db.grip.website/detail/3010401036746,MEOハブ候補,https://www.ntttp-dlead.com/
3210968 栃木県宇都宮市中今泉３丁目２番１４号,音声AIプロダクトの企画・開発・販売、マーケティング支援事業 所在地: 栃木県那須塩原市 所在地: 栃木県宇都宮市 所在地: 栃木県宇都宮市 所在地: 栃木県宇都宮市 所在地: 栃木県小山市,株式会社Ｕｍｅｅｅ,keep,,代表者名 代表取締役 関根 弘樹,,https://db.grip.website/detail/3011001150846,MEOハブ候補,https://umeee.co.jp/
1070052 東京都港区赤坂７丁目１１番１０号７階,港区赤坂７丁目１１番１０号７階にある**株式会社レイゼクス**は、主に**Webマーケティング事業**を展開しています。 具体的には、以下のサービスを通じて企業のWeb集客や売上向上を支援しています。 *   **SEO対策**（検索エンジン最適化） *   **Web広告運用**（リスティング広告、SNS広告など） *   **コンテンツマーケティング** *   **MEO対策**（マップエンジン最適化） *   **Webサイト制作** *   **Webコンサルティング** *   **SNS運用代行** これらのサービスを総合的に提供することで、クライアントのデジタルマーケティング戦略を支援している会社です。 所在地: 東京都中野区 所在地: 東京都大田区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都 所在地: 東京都国分寺市,株式会社レイゼクス,keep,,03-5545-5026,,https://db.grip.website/detail/5013301033984,MEOハブ候補,https://reizx.com/
2250023 神奈川県横浜市青葉区大場町３８５番地４８,事業開発・事業計画立案およびコンサルティング、PR・プロモーション支援、マーケティング調査・ログ解析、営業代行・営業企画、ソフトウェアの企画・ローカライズ・販売、WEB・グラフィックデザイン、並びにIT機器等の輸入・販売。 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県厚木市 所在地: 神奈川県横浜市西区 所在地: 神奈川県平塚市 所在地: 神奈川県厚木市,有限会社アプラン・ジャパン,keep,,代表者名,,https://db.grip.website/detail/6011002033997,MEOハブ候補,http://www.aplanjp.net/
2610023 千葉県千葉市美浜区中瀬１丁目３番地幕張テクノガーデン,プラスチックに関する技術情報のインターネットによる発信、マーケティング支援、セミナー等のイベント開催、技術コンサルティング 所在地: 千葉県船橋市 所在地: 千葉県茂原市 所在地: 千葉県松戸市 所在地: 千葉県浦安市 所在地: 千葉県千葉市若葉区,プラスチックス・ジャパン株式会社,keep,,050-5273-6453,,https://db.grip.website/detail/3011001107185,MEOハブ候補,https://plastics-japan.com/
1070052 東京都港区赤坂１丁目１４番５号,マーケティング事業、輸入販売事業 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都大田区 所在地: 東京都中野区 所在地: 東京都中野区,株式会社ヤマノアンドアソシエイツ,keep,,03-3584-7019,,https://db.grip.website/detail/1010401029982,MEOハブ候補,https://www.yamano.co.jp/
1040061 東京都中央区銀座７丁目１３番６号サガミビル２階,株式会社レバレッジラボ－研究所－は、2014年4月に設立された東京都中央区銀座に本社を置くコンサルティング・マーケティング企業である。アパレル・小売・流通業界に特化し、「戦略×クリエイティブ×デジタル」の三軸を組み合わせた支援を強みとする。主な事業は、小売・卸・流通業向けの戦略コンサルティングおよび新規事業開発支援、Web・デジタルマーケティング支援、商品政策（MD）・インストアマーチャンダイジング、データドリブン×オムニチャネルのコンテンツマーケティング支援、助成金・補助金対応の戦略プレゼン資料作成、自社メディア運営など多岐にわたる。「最小の労力で最大の効果を実現する」をコンセプトに、企業の経営課題を包括的に解決するプロデュース型のサービスを提供している。 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都国分寺市,株式会社レバレッジラボ－研究所,keep,,03-4595-0156,,https://db.grip.website/detail/1010001170880,MEOハブ候補,https://leveragelabo.com/page-8032/page-669/
4228051 静岡県静岡市駿河区中野新田５７番地の２４７,ブランディング、マーケティング、デザイン思考、商品開発を通じて企業のイノベーションを支援します。 所在地: 静岡県静岡市葵区 所在地: 静岡県掛川市 所在地: 静岡県浜松市中央区 所在地: 静岡県三島市 所在地: 静岡県浜松市中央区,インタープランニング有限会社,keep,,054-221-4458,,https://db.grip.website/detail/6080002007369,MEOハブ候補,https://www.interplanning.co.jp/company/
1600023 東京都新宿区西新宿３丁目９－２イマス西新宿第一ビル３Ｆ－Ｂ,日本食品の輸出・マーケティング支援や海外進出コンサルティング、EC運営を展開 所在地: 東京都港区 所在地: 東京都文京区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都八王子市,三共フードトレーディング株式会社,keep,,代表者名,,https://db.grip.website/detail/3011101078888,MEOハブ候補,https://www.sankyofoodtrading.co.jp/
6060005 京都府京都市左京区岩倉南池田町７３番地メロディーハイム宝ヶ池公園５０３号,技術を生み出し育てる技術者、商品の使用者、そして社会の人々が灯す温もりを大切にし、温かい社会を作るため、技術マーケティングを進めます。 所在地: 京都府京都市下京区 所在地: 京都府向日市 所在地: 京都府京都市中京区 所在地: 京都府京都市中京区 所在地: 京都府宇治市,アイマーケ株式会社,keep,,代表者名,,https://db.grip.website/detail/4130001026820,MEOハブ候補,https://www.imarketing.jp/company/
4960023 愛知県津島市鹿伏兎町西３１１番地,AIと人間中心のマーケティングにより収益向上や成長をけん引し、多様なメンバーの能力を最大限に発揮できる人材育成に取り組みます。 所在地: 愛知県名古屋市中区 所在地: 愛知県岡崎市 所在地: 愛知県蒲郡市 所在地: 愛知県名古屋市西区 所在地: 愛知県知多郡阿久比町,ビジネスファイターズ合同会社,keep,,0564-53-6191,,https://db.grip.website/detail/8180003021010,MEOハブ候補,https://bizfighters.com/
3700073 群馬県高崎市緑町２丁目１番１２号,マーケティングBPO事業 所在地: 群馬県高崎市 所在地: 群馬県高崎市 所在地: 群馬県高崎市 所在地: 群馬県前橋市 所在地: 群馬県沼田市,株式会社インターゾーン,keep,,代表者名 鏡山健二,,https://db.grip.website/detail/1070001008836,MEOハブ候補,https://inter-zone.jp/
4640031 愛知県名古屋市千種区徳川山町３丁目２番１５号,サービスマーケティング専門コンサルティング 所在地: 愛知県名古屋市中区 所在地: 愛知県知多郡阿久比町 所在地: 愛知県名古屋市昭和区 所在地: 愛知県名古屋市中川区 所在地: 愛知県名古屋市東区,株式会社ＡＯＳ総合研究所,keep,,052-228-7771,,https://db.grip.website/detail/8180001052866,MEOハブ候補,https://www.aosc.co.jp/company/
6900845 島根県松江市西茶町４０番地１ワーキングスペースｅｎｕｎ２Ｆ,企業ブランディング 所在地: 島根県松江市 所在地: 島根県安来市 所在地: 島根県浜田市 所在地: 島根県 所在地: 島根県松江市,ＡＶＡＮＴ株式会社,keep,,代表者名 神田 明典,,https://db.grip.website/detail/4280001009174,MEOハブ候補,https://avant-brand.co.jp/
1410001 東京都品川区北品川５丁目５－１５大崎ブライトコア４階ＳＨＩＰ,マーケティング事業 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都港区赤坂７丁目１番１号,ＭＥＳプロモーション株式会社,keep,,代表者名,,https://db.grip.website/detail/1010701039649,MEOハブ候補,https://mespromotion.com/
1040061 東京都中央区銀座８丁目１４番１４号,マーケティング、販売促進、広告企画・制作、コミュニケーション戦略の立案、Web・デジタルメディア制作事業。 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都八王子市,エムピー・パートナー株式会社,keep,,代表者名,,https://db.grip.website/detail/7010001087574,MEOハブ候補,http://mp-partner.com/index.html
1000014 東京都千代田区永田町２丁目１１番１号山王パークタワー３階,機能性表示食品の届出支援、システマティックレビュー作成、臨床試験サポート、サプリメントや化粧品の薬事広告チェックを通じて、法規遵守と科学的根拠に基づく商品価値の最大化を支援します。 所在地: 東京都文京区 所在地: 東京都 所在地: 東京都立川市 所在地: 東京都中央区 所在地: 東京都国分寺市,株式会社薬事法マーケティング事務所,keep,,代表者名,,https://db.grip.website/detail/6012301009291,MEOハブ候補,https://yakujihou-marketing.co.jp/company/
1500001 東京都渋谷区神宮前４丁目２６－２８,顔の見える子育てママ、主婦の声を活かしたインサイトマーケティング。グループインタビューや商品開発を行っています。 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都千代田区,株式会社リバティ・ハート,keep,,050-3184-3245,,https://db.grip.website/detail/5010701014350,MEOハブ候補,http://www.libertyheart.com/about/
4600008 愛知県名古屋市中区栄３丁目２番３号,企業向け研修 事業会社・新規事業創出のためのワークショップ企画運営 ビジネスモデルやマーケティング講義 DX、新規事業・スタートアップに関する講演活動 学生向け教育 大学生向けアントレプレナーシップ講義 ビジネスモデル基礎、プログラミング講義 中高生向けのアントレプレナーシップ教育 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中村区,株式会社Ｌｅｏｐａｒｄ,keep,,代表者名 代表取締役 CEO 粟生 万琴,,https://db.grip.website/detail/1180001062863,MEOハブ候補,https://leopards.co.jp/company
1580091 東京都世田谷区中町５丁目１３番１６号,採用ブランディング事業として、採用に課題を抱える企業を月額制で支援するほか、クリエイティブ制作事業として、Webサイト・紹介動画・ポスター・会社資料など採用関連のデザイン制作をプロジェクト単位で提供しています。月額型支援と単発制作を組み合わせて、企業の採用活動を継続的に伴走支援する体制が特徴です。 所在地: 東京都中央区 所在地: 東京都中野区 所在地: 東京都立川市 所在地: 東京都港区 所在地: 東京都中央区,株式会社ｓｈｉｋｉ,keep,,代表者名 後田将人,,https://db.grip.website/detail/1010901053706,MEOハブ候補,https://shiki.works/
1730004 東京都,1. Webサイト・アプリケーション・書籍などの企画・設計・デザイン2. デザインコンサルティング、デザインマネジメント 3. デザインフェロー 所在地: 東京都大田区 所在地: 東京都中野区 所在地: 東京都立川市 所在地: 東京都中野区 所在地: 東京都八王子市,株式会社オーバーキャスト,keep,,代表者名 大林 寛,,https://db.grip.website/detail/6011601012666,MEOハブ候補,https://overkast.jp/
3700059 群馬県高崎市椿町２４－３（２Ｆ）,１　工業製品の製造販売ならびに修理・保守業務 ２　工業製品、ソフトウェアの企画・設計・デザイン業務 ３　工業製品、ソフトウェアのブランディング・マーケティング業務 ４　企業経営全般に関する情報の提供及びコンサルタント業務 ５　前各号に付帯関連する展示、店舗の企画・設計・デザイン業務 ６　前各号に付帯関連する紙媒体、ホームページ、動画の企画・設計・デザイン・制作業務 ７　前各号に付帯関連するエンジニアリング、発明研究、調査およびその利用業務 ８　前各号に付帯関連する一切の事業及び業務 所在地: 群馬県高崎市 所在地: 群馬県伊勢崎市 所在地: 群馬県藤岡市 所在地: 群馬県高崎市 所在地: 群馬県伊勢崎市,株式会社３４６,keep,,代表者名 代表取締役 三枝 守仁,,https://db.grip.website/detail/1070003002969,MEOハブ候補,https://346design.com/
1510051 東京都,分析・コンサルティングサイト構築・システム構築 クリエイティブ・デザイン 運用支援・効果測定 所在地: 東京都 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都渋谷区 所在地: 東京都新宿区,Ｖｉｔｒａ株式会社,keep,,代表者名 笠井 登志男,,https://db.grip.website/detail/7010401085970,MEOハブ候補,https://corp.manaable.com/
1030022 東京都,製薬企業へのカスタマイズ型マーケティング支援 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都中野区 所在地: 東京都 所在地: 東京都港区,株式会社エム・シー・アイ,keep,,代表者名,,https://db.grip.website/detail/1010001112445,MEOハブ候補,https://www.medical-ci.co.jp/
5410048 大阪府大阪市中央区瓦町２丁目６番６号,ブランド・コンサルティング事業 マーケティング・コンサルティング事業 プロモーション・プランニング事業 ITサービス事業 メディアコミュニケーション事業 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市 所在地: 大阪府大阪市中央区,株式会社ＹＲＫ　ａｎｄ,keep,,代表者名,,https://db.grip.website/detail/2120001091470,MEOハブ候補,https://www.yrk.co.jp/
1710022 東京都,被験者リクルートメント関連事業 CRO関連事業 IT関連事業 マーケティング関連事業 所在地: 東京都国分寺市 所在地: 東京都新宿区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都中央区,３Ｈメディソリューション株式会社,keep,,代表者名 代表取締役 滝澤 宏隆,,https://db.grip.website/detail/4013301027145,MEOハブ候補,https://3h-ms.co.jp/company
2610023 千葉県千葉市美浜区中瀬１丁目５番地１,・マーケティング事業 ・ポイントサービス事業 所在地: 千葉県茂原市 所在地: 千葉県佐倉市 所在地: 千葉県千葉市美浜区 所在地: 千葉県千葉市緑区 所在地: 千葉県千葉市美浜区,イオンマーケティング株式会社,keep,,代表者名,,https://db.grip.website/detail/3040001014059,MEOハブ候補,https://www.aeonmarketing.co.jp/
4000032 山梨県甲府市中央１丁目４－４,ブランディング支援事業 所在地: 山梨県 所在地: 山梨県甲斐市 所在地: 山梨県甲府市 所在地: 山梨県中央市 所在地: 山梨県甲府市,株式会社ＤＥＰＯＴ,keep,,代表者名,,https://db.grip.website/detail/2090001014360,MEOハブ候補,https://www.depot-yamanashi.jp/
2210056 神奈川県横浜市神奈川区金港町５－１４クアドリフォリオ８階,マーケティング支援 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市港南区 所在地: 神奈川県川崎市高津区 所在地: 神奈川県大和市 所在地: 神奈川県横浜市神奈川区,株式会社スリスタ,keep,,代表者名,,https://db.grip.website/detail/3020001161976,MEOハブ候補,https://surisuta.jp/
1500001 東京都,マーケティング事業 コンサル事業 アウトソーシング 所在地: 東京都大田区 所在地: 東京都文京区 所在地: 東京都中野区 所在地: 東京都中央区 所在地: 東京都港区,株式会社ＲｕｎＷＡＹ,keep,,代表者名 代表取締役 渡辺 星哉,,https://db.grip.website/detail/2011001154880,MEOハブ候補,https://www.runway-hp.com/
8600856 熊本県熊本市中央区妙体寺町３番１５号,情報サービス（販促コンサルティング、マーケティング、取材、編集） 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区 所在地: 熊本県宇土市,株式会社談,keep,,代表者名 代表取締役 丸野 香代子,,https://db.grip.website/detail/1330001002663,MEOハブ候補,http://dankk.co.jp/
